-968,-935,-804,-905,-737,-500000000000000448,-500000000000000000
-916,-835,-310,-1013,-983,-500000000000000192,-500000000000000064
-704,-926,-92,-734,-785,-500000000000000064,-500000000000000768
-932,-857,-791,-149,-821,-500000000000000064,-500000000000000320
-879,-936,-628,-249,-500000000000000064,-500000000000000256,-500000000000000064
-959,-802,-904,-64,-500000000000000064,-500000000000000064,-500000000000000128
-950,-1098,-940,-111,-500000000000000064,-500000000000000256,-500000000000000128
-956,-279,-881,-500000000000000064,-500000000000000000,-500000000000000128,-500000000000000064
-1133,-1057,-150,-500000000000000064,-500000000000000576,-500000000000000064,-500000000000000064
-1161,-1032,-215,-500000000000000064,-500000000000000064,-500000000000000384,-500000000000000128
-500000000000000448,-500000000000000064,-1183,-1198,-363,-500000000000000128,-500000000000000192
-500000000000000640,-1500,-1329,-188,-1300,-500000000000000128,-500000000000000576
-500000000000000192,-1163,-1263,-1202,-477,-500000000000000128,-500000000000000448
-1372,-1345,-1250,-1369,-395,-500000000000000320,-500000000000000192
-1285,-1262,-1122,-1402,-1360,-500000000000000192,-500000000000000192
-1377,-1540,-1559,-93,-838,-500000000000000192,-500000000000000128
-1228,-1432,-1135,-1349,-334,-500000000000000704,-500000000000000320
-1482,-1214,-1247,-1028,-1412,-500000000000000320,-500000000000000000
-1182,-1281,-1664,-947,-261,-500000000000000640,-500000000000000320
-1614,-441,-1429,-1321,-1317,-500000000000000704,-500000000000000512
-1399,-1116,-1238,-1350,-452,-500000000000000320,-500000000000000128
-1370,-1383,-1521,-1368,-387,-500000000000000320,-500000000000000192
-1240,-1347,-1071,-1359,-652,-500000000000000640,-500000000000001216
-1457,-1240,-1097,-1296,-272,-500000000000000640,-500000000000000640
-1359,-1661,-1152,-1076,-634,-500000000000000064,-500000000000000576
-1479,-1308,-1234,-1252,-659,-500000000000000704,-500000000000000064
-1369,-1658,-1270,-1285,-367,-500000000000000640,-500000000000000128
-1598,-1376,-1265,-1266,-748,-500000000000000640,-500000000000000128
-1352,-1302,-1294,-1293,-714,-500000000000000128,-500000000000000320
-1370,-1638,-1212,-1304,-580,-500000000000000640,-500000000000000192
-1242,-1333,-1445,-1388,-430,-500000000000000128,-500000000000000128
-1773,-1342,-1416,-782,-1342,-500000000000000128,-500000000000000064
-1078,-1151,-1072,-627,-806,-500000000000000768,-500000000000000192
-1060,-1312,-1064,-1072,-910,-500000000000000064,-500000000000000128
-1242,-1314,-1383,-1289,-628,-500000000000000192,-500000000000000256
-1455,-1344,-1409,-190,-500000000000000384,-500000000000000000,-500000000000000448
-1069,-603,-719,-1193,-500000000000000000,-500000000000000064,-500000000000000064
-1796,-1409,-476,-1341,-500000000000000064,-500000000000000960,-500000000000000128
-743,-1458,-1378,-1272,-500000000000000320,-500000000000000192,-500000000000000064
-1329,-1123,-1202,-561,-500000000000000064,-500000000000000064,-500000000000000128
-1506,-1363,-1344,-140,-500000000000000256,-500000000000000064,-500000000000000064
-500000000000000192,-500000000000000256,-1645,-1382,-349,-500000000000000256,-500000000000000128
-500000000000000576,-1691,-1225,-1383,-930,-500000000000000960,-500000000000000448
-1823,-1429,-1568,-1435,-756,-500000000000000320,-500000000000000768
-1923,-1787,-1785,-1298,-300,-500000000000000704,-500000000000000768
-1535,-1645,-1483,-1549,-791,-500000000000001024,-500000000000000960
-1734,-1678,-1527,-1332,-534,-500000000000000448,-500000000000000640
-1556,-1443,-1550,-1351,-805,-500000000000001024,-500000000000000192
-1855,-1844,-1621,-1420,-751,-500000000000000512,-500000000000000832
-1772,-1769,-1782,-1595,-171,-500000000000000832,-500000000000000448
-1913,-1527,-1651,-1647,-1083,-500000000000000384,-500000000000000064
-1561,-1552,-1587,-1479,-931,-500000000000000384,-500000000000000960
-1699,-1511,-1589,-1520,-963,-500000000000001152,-500000000000000064
-1649,-1778,-1730,-1622,-497,-500000000000000576,-500000000000000768
-1553,-1664,-1663,-1419,-636,-500000000000000128,-500000000000000448
-1943,-1630,-1540,-823,-1511,-500000000000000448,-500000000000000832
-1794,-1950,-1954,-1395,-529,-500000000000001152,-500000000000000768
-1804,-1732,-1534,-1582,-744,-500000000000000832,-500000000000000192
-1719,-1842,-1675,-1459,-1143,-500000000000000128,-500000000000000448
-1516,-1684,-1542,-1691,-851,-500000000000000448,-500000000000000704
-1761,-1894,-1716,-1767,-714,-500000000000001152,-500000000000000768
-1940,-1453,-1531,-1358,-266,-500000000000000448,-500000000000000512
-1664,-1624,-1665,-1557,-189,-500000000000000768,-500000000000001152
-1731,-2088,-1900,-1168,-586,-500000000000000320,-500000000000000832
-1509,-1272,-1590,-1347,-580,-500000000000000704,-500000000000000128
-1472,-1726,-1742,-1440,-770,-500000000000000128,-500000000000000256
-1524,-1576,-1086,-1540,-220,-500000000000000064,-500000000000000064
-1499,-1355,-1331,-314,-1407,-500000000000000128,-500000000000000192
-1819,-1741,-1664,-1386,-1678,-500000000000000192,-500000000000000128
-1832,-1791,-1496,-383,-614,-500000000000000064,-500000000000000192
-1486,-1293,-903,-1362,-117,-500000000000000128,-500000000000000128
-1774,-1738,-1507,-1743,-87,-500000000000000064,-500000000000000064
-500000000000000320,-500000000000000320,-1687,-1548,-1164,-500000000000000704,-500000000000000192
-500000000000000512,-1716,-1681,-1679,-1507,-500000000000000960,-500000000000000960
-500000000000001088,-1722,-1880,-1763,-1075,-500000000000000640,-500000000000000384
-1973,-1741,-1622,-1748,-450,-500000000000000576,-500000000000000832
-1741,-1742,-1682,-1807,-1049,-500000000000000128,-500000000000000832
-1600,-1742,-1915,-1444,-874,-500000000000001152,-500000000000000256
-1959,-1872,-2148,-1792,-1386,-500000000000001344,-500000000000000512
-1805,-1904,-1822,-1672,-1290,-500000000000000832,-500000000000000832
-1933,-2099,-1778,-1786,-1600,-500000000000000768,-500000000000000896
-1975,-2068,-1824,-1527,-1112,-500000000000000832,-500000000000001088
-1724,-2250,-1802,-1813,-332,-500000000000000768,-500000000000000768
-1721,-2061,-1842,-1785,-453,-500000000000000576,-500000000000000256
-2083,-1888,-1806,-1545,-467,-500000000000000640,-500000000000001088
-1887,-2034,-1962,-1828,-940,-500000000000000704,-500000000000000768
-2125,-1569,-1779,-1691,-1529,-500000000000000896,-500000000000000128
-1856,-1862,-1845,-1586,-908,-500000000000000512,-500000000000000832
-1749,-1834,-1929,-1897,-1191,-500000000000000832,-500000000000000064
-2314,-1996,-2082,-1827,-1730,-500000000000001152,-500000000000000448
-1992,-1800,-2026,-1769,-1103,-500000000000000192,-500000000000000640
-2071,-1834,-1883,-1844,-1629,-500000000000000576,-500000000000000064
-2193,-2259,-1787,-1712,-623,-500000000000000128,-500000000000000000
-2249,-1850,-1956,-1670,-671,-500000000000000320,-500000000000000000
-1796,-2082,-2153,-1303,-1765,-500000000000000192,-500000000000000256
-2147,-2226,-1640,-1693,-736,-500000000000000320,-500000000000000192
-2127,-1939,-2015,-1700,-572,-500000000000000000,-500000000000000256
-2073,-1556,-2270,-1586,-544,-500000000000000192,-500000000000000128
-1856,-1855,-2057,-1708,-1000,-500000000000000576,-500000000000000128
-2415,-1954,-1993,-1800,-437,-500000000000000192,-500000000000000192
-1722,-1894,-1723,-1904,-1353,-500000000000001280,-500000000000000128
-2150,-1729,-1994,-1675,-636,-84,-500000000000000704
-2214,-2093,-1846,-1749,-526,-500000000000000128,-500000000000000128
-500000000000000128,-500000000000000256,-1964,-2047,-749,-500000000000000704,-500000000000000128
-500000000000000768,-2078,-2042,-1114,-1912,-500000000000000832,-500000000000001088
-500000000000000960,-2018,-2114,-1993,-1394,-500000000000001152,-500000000000001088
-2313,-2118,-2129,-2055,-1186,-500000000000000192,-500000000000000064
-2273,-2206,-2225,-2100,-1502,-500000000000001088,-500000000000000768
-2435,-2102,-2210,-2009,-1783,-500000000000000192,-500000000000000256
-2329,-2075,-2223,-2262,-1636,-500000000000001088,-500000000000001024
-2625,-2005,-2405,-2136,-1600,-500000000000000768,-500000000000000640
-2299,-1978,-2352,-2257,-1468,-500000000000000768,-500000000000000640
-2455,-2286,-2041,-2078,-1905,-500000000000000960,-500000000000001024
-2198,-2395,-2132,-1789,-2048,-500000000000000064,-500000000000000832
-2681,-2375,-2347,-2065,-1934,-500000000000000896,-500000000000000768
-2388,-2318,-2154,-2148,-1598,-500000000000000768,-500000000000001088
-2366,-2237,-2138,-1824,-1474,-500000000000001344,-500000000000000896
-2360,-2111,-2128,-2133,-777,-500000000000000704,-500000000000001216
-2192,-2030,-2256,-2186,-770,-500000000000000832,-500000000000001088
-2293,-2202,-2240,-2231,-1305,-500000000000000768,-500000000000000448
-2389,-2347,-2131,-1987,-1295,-500000000000001088,-500000000000000128
-2419,-2400,-2425,-2158,-1291,-500000000000000832,-500000000000000960
-2441,-2392,-2114,-2318,-1739,-500000000000000832,-500000000000000256
-2482,-2397,-2360,-1954,-1706,-500000000000000960,-500000000000001216
-2653,-2248,-2175,-2110,-1151,-500000000000000576,-500000000000000832
-2294,-2425,-2328,-2029,-676,-500000000000000320,-500000000000000960
-2702,-2306,-2267,-2249,-972,-500000000000000192,-500000000000000128
-2496,-2514,-2158,-2249,-1438,-500000000000000448,-500000000000000384
-2349,-2281,-2028,-2092,-1783,-500000000000000192,-500000000000000064
-2403,-2420,-2184,-2086,-852,-500000000000000640,-500000000000000064
-2387,-2254,-2233,-2225,-1230,-500000000000000704,-500000000000000384
-2252,-2138,-2362,-2169,-1052,-500000000000000640,-500000000000000000
-1965,-1551,-1955,-1971,-1960,-500000000000000384,-500000000000000448
-1871,-2079,-2093,-2147,-1904,-500000000000000192,-500000000000000704
-500000000000001088,-500000000000000960,-2497,-2513,-2029,-500000000000000320,-500000000000000320
-500000000000000448,-2655,-2736,-2408,-1520,-500000000000000320,-500000000000000576
-2474,-2782,-2538,-2561,-2002,-500000000000000512,-500000000000001280
-2733,-2862,-2677,-2418,-2081,-500000000000000896,-500000000000000512
-3117,-2772,-2765,-2393,-1311,-500000000000000576,-500000000000000448
-2515,-2430,-2518,-2356,-1844,-500000000000001088,-500000000000001088
-2471,-2504,-2554,-2437,-2040,-500000000000001024,-500000000000001152
-2431,-2468,-2495,-2324,-1476,-500000000000001216,-500000000000000128
-2733,-2585,-2544,-1689,-1277,-500000000000001152,-500000000000001024
-2906,-2830,-2673,-2534,-1814,-500000000000001280,-500000000000001344
-2806,-2647,-2265,-2484,-1547,-500000000000000448,-500000000000000640
-2850,-2582,-2372,-2404,-1752,-500000000000001408,-500000000000001280
-3107,-2761,-2723,-2422,-1867,-500000000000000320,-500000000000001280
-2845,-2513,-2488,-2335,-2225,-500000000000001088,-500000000000001280
-2745,-2789,-2626,-2519,-1949,-500000000000001024,-500000000000000960
-2998,-2923,-2471,-2419,-1224,-500000000000000448,-500000000000001408
-2986,-2904,-2518,-2455,-1869,-500000000000001280,-500000000000000832
-2921,-2927,-2593,-2553,-2225,-500000000000001280,-500000000000001344
-2993,-2492,-2806,-2561,-2229,-500000000000001152,-500000000000000448
-2668,-2845,-2837,-2561,-2287,-500000000000000704,-500000000000001344
-3025,-2545,-2818,-2410,-2151,-500000000000001088,-500000000000000832
-2495,-2713,-2683,-2565,-1926,-500000000000001152,-500000000000000576
-2981,-2639,-2581,-2475,-1729,-500000000000001088,-500000000000000768
-3076,-2770,-2699,-1913,-1321,-500000000000000320,-500000000000000192
-2469,-2991,-2594,-2616,-2044,-500000000000000704,-500000000000000832
-2779,-2953,-2811,-2393,-885,-500000000000000128,-500000000000000128
-2591,-2741,-2237,-2378,-1000,-500000000000000064,-500000000000000064
-2989,-2463,-2520,-2640,-974,-500000000000000192,-500000000000000064
-3012,-2392,-2587,-2518,-1045,-500000000000000512,-500000000000000768
-2381,-2332,-2318,-2313,-1942,-500000000000000064,-500000000000000256
-2759,-2517,-2258,-2295,-1070,-500000000000000128,-500000000000000064
-500000000000000384,-500000000000000896,0,-2650,-1851,0,-500000000000000960
-500000000000001216,-2865,-2987,-2767,-2391,0,-500000000000000768
-3331,-2899,-3000,-2515,-2101,-500000000000001216,-500000000000000704
-2890,-2848,-2705,-2744,-2061,-500000000000000576,-500000000000001024
-3088,-2977,-2820,-2925,-1478,-500000000000001152,-500000000000001088
-3275,-2866,-2930,-2773,-1757,-500000000000000896,-500000000000000960
-2674,-2938,-2833,-2698,-2437,-500000000000001088,-500000000000001280
-2732,-3213,-2877,-2744,-2446,-500000000000000192,-500000000000000448
-2695,-2730,-3014,-2724,-1302,-500000000000001344,-500000000000001344
-3060,-2868,-2941,-2711,-1799,-500000000000001280,-500000000000000896
-3240,-2948,-2981,-2750,-2049,-500000000000001088,-500000000000000768
-3003,-3264,-2854,-2899,-2055,-500000000000000512,-500000000000001152
-2946,-2821,-2962,-2723,-2488,-500000000000001216,-500000000000000640
-3295,-3031,-2802,-2685,-2158,-500000000000000960,-500000000000001280
-3273,-3071,-2926,-2815,-2454,-500000000000000704,-500000000000001024
-3190,-3153,-2530,-2789,-1957,-500000000000001408,-500000000000001344
-2901,-2927,-2838,-2840,-2431,-500000000000001152,-500000000000001344
-3314,-2887,-2933,-2725,-2181,-500000000000001152,-500000000000000448
-2852,-2947,-2634,-2776,-2205,-500000000000001280,-500000000000001280
-3270,-2895,-2977,-2723,-2454,-500000000000001344,-500000000000000896
-3170,-3053,-3083,-2697,-2513,-500000000000001088,-500000000000000960
-2997,-3259,-2795,-2851,-2109,-500000000000001088,-500000000000001088
-3213,-2906,-2900,-2686,-2460,-500000000000001152,-500000000000001152
-3455,-3346,-2810,-2736,-2050,-500000000000000384,-500000000000000896
-2934,-2929,-2910,-2827,-2112,-500000000000001024,-500000000000001408
-2981,-3173,-2908,-2829,-2453,-500000000000000192,-500000000000000768
-3162,-3084,-2969,-2710,-1480,-500000000000000832,-500000000000000768
-2675,-2744,-2636,-2731,-1466,-500000000000000256,-500000000000000768
-3058,-2692,-2704,-2764,-1680,-500000000000000320,-500000000000000768
-3330,-2678,-2572,-2797,-1307,-500000000000001344,-500000000000001216
-3403,-2715,-2771,-2658,-1692,-500000000000000448,-500000000000000320
-500000000000001600,-500000000000000256,-3432,-3036,-2102,-500000000000001152,-500000000000000896
0,-2867,-2910,-2162,-2973,-500000000000000896,0
-500000000000000448,-3298,-3403,-3297,-1917,-500000000000000448,-500000000000000960
-3141,-3127,-3315,-3062,-2448,-500000000000001216,-500000000000001408
-3136,-3585,-3351,-2952,-2440,-500000000000001216,-500000000000000896
-3748,-3546,-3447,-3120,-2660,-500000000000000576,-500000000000000768
-3363,-3407,-3377,-3244,-2811,-500000000000001472,-500000000000001408
-3176,-3065,-3056,-3189,-2266,-500000000000000896,-500000000000001216
-3158,-3310,-3376,-3099,-1624,-500000000000001088,-500000000000001344
-3078,-3203,-3351,-3075,-2029,-500000000000001280,-500000000000001472
-3374,-3263,-3248,-3039,-2689,-500000000000000768,-500000000000000576
-3056,-3321,-2989,-3096,-1667,-500000000000000832,-500000000000001280
-3311,-3284,-3069,-3036,-2501,-500000000000000896,-500000000000001408
-3034,-3345,-3294,-3104,-2422,-500000000000000768,-500000000000001216
-3005,-3528,-3335,-3144,-2092,-500000000000000256,-500000000000001344
-3209,-3148,-3431,-3076,-2683,-500000000000001472,-500000000000000704
-3461,-3185,-3148,-3114,-2655,-500000000000001408,-500000000000000768
-3616,-3476,-3462,-3051,-2637,-500000000000000896,-500000000000000960
-3606,-3094,-3184,-2975,-2797,-500000000000001408,-500000000000001216
-3534,-3182,-3314,-2927,-2925,-500000000000000960,-500000000000000704
-3124,-3214,-3226,-3047,-1691,-500000000000000768,-500000000000000704
-3134,-3282,-2987,-3141,-2222,-500000000000001088,-500000000000001216
-3195,-3411,-3253,-2971,-1455,-500000000000000128,-500000000000001216
-3462,-3319,-3245,-2911,-1585,-500000000000000512,-500000000000001344
-3535,-3174,-3086,-3046,-2668,-500000000000000512,-500000000000000896
-3233,-3003,-3230,-2931,-2475,-500000000000000320,-500000000000001024
-3135,-2831,-3363,-2841,-2024,-500000000000000768,-500000000000000448
-3222,-3214,-3166,-2942,-1959,-500000000000001472,-500000000000000384
-3196,-3197,-3338,-3105,-2508,-500000000000001088,-500000000000000384
-2892,-3158,-3027,-3059,-2364,-500000000000000256,-500000000000000320
-3083,-3186,-3087,-3081,-2422,-500000000000000576,-500000000000000384
0,-500000000000001536,0,-3312,-2402,-500000000000001024,-500000000000001024
-500000000000001152,0,-3450,-3438,-2650,-500000000000001280,0
-500000000000000448,0,0,-3408,-2578,-500000000000001088,-500000000000000768
-3490,-3143,-3562,-3357,-2339,-500000000000001344,-500000000000001088
-3768,-3662,-3390,-3179,-3158,-500000000000001280,-500000000000001152
-3229,-3831,-3615,-3154,-2263,-500000000000000448,-500000000000000896
-3187,-3472,-3273,-3324,-2700,-500000000000001088,-500000000000000832
-3711,-3242,-3210,-3438,-1944,-500000000000001344,-500000000000000512
-3440,-3659,-3216,-3252,-1998,-500000000000000960,-500000000000001024
-3548,-3204,-3157,-3314,-2459,-500000000000001408,-500000000000001024
-3263,-3796,-3292,-3376,-2850,-500000000000000576,-500000000000001152
-3591,-3855,-3603,-3278,-2996,-500000000000001024,-500000000000000768
