-1790,-1943,-1597,-1592,-444,-500000000000000000,-500000000000000576
-1848,-1814,-1427,-1534,-826,-500000000000000000,-500000000000000576
-1876,-1737,-1618,-1567,-945,-456,-500000000000000832
-1534,-1635,-1441,-1528,-957,-500000000000000128,-500000000000000704
-1868,-1878,-1705,-1643,-877,-500000000000000704,-500000000000000256
-1310,-1476,-1752,-1503,-919,-500000000000000384,-500000000000000384
-1453,-1873,-1403,-1431,-405,-500000000000000448,-500000000000000320
-1548,-1598,-1610,-1531,-910,-136,-500000000000000128
-1555,-1763,-1433,-1278,-792,-500000000000000064,-500000000000000448
-1253,-1520,-1871,-1604,-1228,-59,-500000000000000192
-1549,-1799,-1480,-1529,-931,-500000000000000128,-500000000000000128
-1234,-1521,-1242,-1201,-1101,-127,-500000000000000192
-1485,-2008,-1496,-1589,-922,-913,-500000000000000320
-500000000000000960,-500000000000000704,-2051,-1776,-1127,-500000000000000832,-500000000000000960
-500000000000000192,-1819,-1793,-1862,-1656,-500000000000000768,-500000000000000704
-500000000000000896,-1896,-1943,-1799,-1551,-500000000000000704,-500000000000000192
-1872,-2349,-1953,-1635,-1182,-500000000000000256,-500000000000000832
-2290,-1641,-1642,-1798,-1446,-500000000000000320,-500000000000000960
-1717,-2025,-1882,-1921,-933,-500000000000000192,-500000000000000704
-1987,-1996,-1894,-1725,-1378,-500000000000000832,-500000000000000256
-1765,-1939,-1844,-1796,-1089,-500000000000000640,-500000000000000768
-2039,-2093,-1740,-1770,-695,-500000000000000320,-500000000000000128
-1690,-2022,-2032,-1763,-1368,-500000000000000832,-500000000000000832
-2075,-1772,-1804,-1867,-1197,-500000000000000448,-500000000000000832
-2371,-2019,-1946,-1750,-1078,-500000000000000256,-500000000000000512
-1859,-2203,-2131,-1874,-1528,-500000000000000832,-500000000000000768
-2081,-1753,-2024,-1723,-1091,-500000000000000128,-500000000000000896
-2352,-1857,-2015,-1859,-747,-500000000000000320,-500000000000000896
-1919,-1865,-1643,-1811,-1066,-500000000000000192,-500000000000001024
-2378,-1802,-1683,-1851,-1685,-500000000000000576,-500000000000000640
-2368,-1921,-2151,-1801,-774,-500000000000000256,-500000000000000832
-2139,-2032,-2033,-1892,-1087,-500000000000000832,-500000000000000896
-2380,-2215,-2158,-1793,-1504,-500000000000000768,-500000000000000064
-2377,-1903,-2047,-1853,-1421,-500000000000000384,-500000000000000704
-2102,-1883,-1814,-1913,-977,-500000000000000704,-500000000000000448
-2131,-1726,-1945,-1916,-1411,-500000000000000832,-500000000000000064
-1869,-1866,-1909,-1769,-1649,-500000000000000000,-500000000000000448
-2333,-1965,-1805,-1775,-1116,-500000000000000576,-500000000000000768
-2151,-2120,-1927,-1682,-977,-500000000000000192,-500000000000000832
-1937,-1813,-1891,-1834,-1544,-500000000000000064,-500000000000000256
-2133,-2239,-1988,-1730,-994,-500000000000000768,-500000000000000064
-2031,-1590,-2003,-1791,-1356,-500000000000000448,-500000000000000192
-2033,-2030,-1837,-1766,-613,-500000000000000064,-500000000000000320
-1661,-1717,-1805,-1719,-1081,-500000000000000064,-500000000000000128
-500000000000000832,-500000000000000320,-2194,-2052,-1513,-500000000000000192,-500000000000000704
-500000000000000064,-2274,-2118,-1495,0,-500000000000000832,0
-2381,-2242,-2309,-2078,-1588,-500000000000000896,-500000000000000832
-2348,-2219,-2160,-1988,-1184,-500000000000000128,-500000000000000896
-2502,-2166,-2267,-2150,-1580,-500000000000000768,-500000000000000896
-2490,-2350,-2088,-2042,-1762,-500000000000000576,-500000000000000704
-2300,-2431,-2208,-1968,-1837,-500000000000000128,-500000000000000832
-2054,-2434,-2168,-2040,-1037,-500000000000001088,-500000000000000064
-2457,-2511,-2336,-2029,-1344,-500000000000000576,-500000000000000512
-2480,-2271,-2326,-2083,-1789,-500000000000000320,-500000000000001024
-2474,-2298,-2202,-2251,-1766,-500000000000000640,-500000000000000832
-2396,-2305,-2252,-2083,-1575,-500000000000001088,-500000000000000192
-2053,-2451,-2098,-2084,-1124,-500000000000000448,-500000000000000448
-2287,-2151,-2319,-2137,-1572,-500000000000000320,-500000000000000768
-2203,-2578,-2187,-2202,-1499,-500000000000000960,-500000000000000832
-2547,-2547,-2430,-2199,-2046,-500000000000000384,-500000000000000256
-2578,-2501,-2317,-2079,-1815,-500000000000001088,-500000000000000576
-2485,-2348,-2166,-2076,-1852,-500000000000000320,-500000000000000960
-2160,-2306,-2166,-2115,-804,-500000000000000512,-500000000000001024
-2550,-2350,-2182,-2198,-1304,-500000000000000704,-500000000000000960
-2746,-2450,-2117,-2066,-1455,-500000000000000320,-500000000000000192
-2508,-2148,-2253,-2198,-1727,-500000000000000064,-500000000000000512
-2663,-2085,-2384,-2192,-1492,-500000000000000576,-500000000000000960
-2682,-2211,-2062,-2109,-991,-500000000000000768,-500000000000000064
-2548,-2509,-2308,-2111,-2008,-500000000000000704,-500000000000000640
-2383,-2043,-2129,-2191,-1037,-500000000000000256,-500000000000000768
-2154,-2419,-2230,-2328,-1573,-500000000000000704,-500000000000000064
-2695,-2204,-2197,-2069,-1028,-500000000000001024,-500000000000000576
-2362,-2482,-2136,-2218,-1033,-500000000000000512,-500000000000000576
-2260,-1996,-2280,-2113,-1201,-500000000000000320,-500000000000000704
-2306,-2162,-2249,-2096,-1697,-500000000000000896,-500000000000000320
-500000000000000832,-500000000000000384,-2378,-1914,-2250,-500000000000000768,-500000000000000640
0,-225000000000001856,-2387,-2234,-1813,0,-500000000000000320
-500000000000000512,-2623,-2454,-2042,-2502,-500000000000000448,-500000000000000832
-2407,-3031,-2355,-2524,-1760,-500000000000000832,-500000000000000448
-2826,-2990,-2461,-2695,-1901,-500000000000000896,-500000000000000576
-2599,-2478,-2215,-2491,-1860,-500000000000000512,-500000000000000832
-2326,-2388,-2354,-2055,-2653,-500000000000000832,-500000000000000896
-2557,-2395,-2421,-2415,-1966,-500000000000000768,-500000000000000128
-2495,-2640,-2762,-2606,-1965,-500000000000000768,-500000000000000064
-2608,-2241,-2331,-2361,-2210,-500000000000000768,-500000000000000640
-2708,-2464,-2553,-2509,-1791,-500000000000001024,-500000000000000960
-3045,-2564,-2468,-2585,-1962,-500000000000000896,-500000000000000768
-2897,-2399,-2332,-2366,-2192,-500000000000000896,-500000000000000704
-2661,-2577,-2737,-2524,-2085,-500000000000000640,-500000000000000064
-2729,-2806,-2574,-2480,-2070,-500000000000000704,-500000000000000384
-2630,-2880,-2384,-2493,-1071,-500000000000001024,-500000000000000640
-2786,-2433,-2440,-2322,-1909,-500000000000000512,-500000000000000640
-2733,-2424,-2618,-2423,-2034,-500000000000000768,-500000000000000768
-2816,-2710,-2665,-2374,-1952,-500000000000000064,-500000000000001088
-2894,-2383,-2527,-2519,-1687,-500000000000001024,-500000000000000384
-2556,-2606,-2561,-2335,-1372,-500000000000000960,-500000000000000000
-2440,-2801,-2568,-2458,-1534,-500000000000000960,-500000000000000960
-2747,-2532,-2588,-2458,-1750,-500000000000000896,-500000000000000576
-2759,-2339,-2535,-2444,-2252,-500000000000001024,-500000000000001024
-2688,-2507,-2289,-2338,-1953,-500000000000000832,-500000000000000768
-2811,-2494,-2553,-2304,-2217,-500000000000000896,-500000000000000832
-2452,-2688,-2751,-2510,-1223,-500000000000000768,-500000000000000192
-2824,-2444,-2604,-2324,-1778,-500000000000000576,-500000000000001024
-2916,-2607,-2771,-2435,-2004,-500000000000000320,-500000000000000960
-2485,-2019,-2506,-2438,-2119,-500000000000001024,-500000000000000832
-2715,-2510,-2402,-2295,-1436,-500000000000000320,-500000000000001024
0,0,-2709,-1601,0,-500000000000000000,0
0,-2340,0,0,-1340,-500000000000000704,-500000000000000064
0,0,-2725,0,0,0,-500000000000000000
-2914,0,0,-1727,0,-500000000000001152,-500000000000000192
-2688,-225000000000002336,-2853,-2828,0,0,0
-2855,-2706,0,0,-1974,-500000000000001024,-500000000000000704
-2728,0,-2758,-2838,-2609,-500000000000000128,-500000000000000576
0,-3027,-3047,0,0,-500000000000000704,-500000000000000512
-3020,0,-2882,-2765,-2144,-500000000000001088,0
-3085,-2827,-2759,-2731,-2213,-500000000000000512,-500000000000000832
-3293,-3037,-2973,-2592,-2034,-500000000000000832,-500000000000000832
-2914,-2812,-2885,-2738,-2219,-500000000000000960,-500000000000001024
-3112,-2914,-2803,-2694,-2294,-500000000000000768,-500000000000000960
-2687,-2752,-2646,-2601,-2338,-500000000000001024,-500000000000001088
-3304,-2838,-2892,-2523,-2404,-500000000000000960,-500000000000000704
-3161,-3019,-2833,-2472,-1943,-500000000000000576,-500000000000000960
-3110,-3165,-2864,-2622,-2478,-500000000000000896,-500000000000001024
-2807,-2757,-2662,-2735,-2141,-500000000000000704,-500000000000001024
-3098,-2757,-3083,-2614,-2304,-500000000000001024,-500000000000001024
-2749,-2769,-2777,-2423,-1957,-500000000000000960,-500000000000000832
-3310,-2991,-2886,-2775,-1892,-500000000000001088,-500000000000000704
-2956,-2578,-2672,-2725,-2274,-500000000000000768,-500000000000000960
-3115,-2904,-2982,-2693,-2064,-500000000000000832,-500000000000000960
-3041,-2628,-2808,-2628,-2500,-500000000000001088,-500000000000001024
-2957,-2867,-2848,-2759,-2394,-500000000000000960,-500000000000000768
-2888,-3139,-2932,-2743,-2127,-500000000000000640,-500000000000000896
-2885,-2983,-2873,-2669,-2283,-500000000000000896,-500000000000000832
-3089,-2848,-2743,-2600,-2547,-500000000000001088,-500000000000000640
-3085,-2926,-2871,-2642,-1713,-500000000000000320,-500000000000000576
-3231,-2941,-2926,-2638,-1910,-500000000000000832,-500000000000000832
-3022,-2727,-2857,-2710,-2205,-500000000000000512,-500000000000000512
0,0,0,0,0,0,0
